id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
longsor_0409,"(22, 22)",3.0,3.0,3.0,True,train
longsor_0409,"(22, 24)",1.0,1.0,1.0,True,train
longsor_0409,"(22, 25)",2.0,2.0,2.0,True,train
longsor_0409,"(22, 27)",2.0,2.0,2.0,True,train
longsor_0409,"(22, 28)",3.0,3.0,3.0,True,train
longsor_0409,"(24, 17)",0.0,1.0,1.0,True,train
longsor_0409,"(24, 18)",1.0,2.0,2.0,True,train
longsor_0409,"(25, 9)",2.0,5.0,1000000000.0,False,train
longsor_0409,"(27, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(27, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(27, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(29, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(29, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(31, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(31, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(31, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(31, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(31, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(31, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(31, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(32, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0409,"(32, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0411,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0411,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0411,"(1, 1)",0.0,4.0,1000000000.0,False,train
longsor_0411,"(1, 2)",1.0,5.0,1000000000.0,False,train
longsor_0411,"(1, 3)",0.0,4.0,1000000000.0,False,train
longsor_0411,"(1, 18)",2.0,2.0,2.0,True,train
longsor_0411,"(1, 19)",3.0,3.0,3.0,True,train
longsor_0411,"(2, 9)",3.0,5.0,1000000000.0,False,train
longsor_0411,"(2, 10)",2.0,6.0,1000000000.0,False,train
longsor_0411,"(2, 11)",1.0,7.0,1000000000.0,False,train
longsor_0411,"(2, 12)",0.0,8.0,1000000000.0,False,train
longsor_0414,"(0, 6)",1.0,3.0,1000000000.0,False,train
longsor_0414,"(3, 3)",1.0,1.0,1.0,True,train
longsor_0414,"(3, 15)",3.0,3.0,3.0,True,train
longsor_0414,"(3, 16)",4.0,4.0,4.0,True,train
longsor_0414,"(3, 21)",5.0,5.0,5.0,True,train
longsor_0414,"(3, 22)",6.0,6.0,6.0,True,train
longsor_0414,"(3, 23)",7.0,7.0,7.0,True,train
longsor_0414,"(3, 24)",8.0,8.0,8.0,True,train
longsor_0414,"(3, 25)",8.0,8.0,8.0,True,train
longsor_0414,"(3, 26)",9.0,9.0,9.0,True,train
longsor_0414,"(25, 4)",0.0,4.0,1000000000.0,False,train
longsor_0414,"(25, 12)",0.0,4.0,1000000000.0,False,train
longsor_0414,"(25, 13)",1.0,5.0,1000000000.0,False,train
longsor_0414,"(25, 17)",2.0,6.0,1000000000.0,False,train
longsor_0414,"(25, 18)",3.0,7.0,1000000000.0,False,train
longsor_0414,"(25, 19)",4.0,8.0,1000000000.0,False,train
longsor_0414,"(25, 20)",5.0,9.0,1000000000.0,False,train
longsor_0414,"(25, 21)",5.0,9.0,1000000000.0,False,train
longsor_0414,"(25, 22)",6.0,10.0,1000000000.0,False,train
longsor_0414,"(26, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(40, 15)",1.0,1.0,1.0,True,train
longsor_0414,"(40, 16)",2.0,2.0,2.0,True,train
longsor_0414,"(40, 21)",2.0,2.0,2.0,True,train
longsor_0414,"(40, 22)",3.0,3.0,3.0,True,train
longsor_0414,"(40, 24)",1.0,1.0,1.0,True,train
longsor_0414,"(40, 25)",2.0,2.0,2.0,True,train
longsor_0414,"(40, 27)",2.0,2.0,2.0,True,train
longsor_0414,"(40, 28)",3.0,3.0,3.0,True,train
longsor_0414,"(42, 17)",0.0,1.0,1.0,True,train
longsor_0414,"(42, 18)",1.0,2.0,2.0,True,train
longsor_0414,"(43, 9)",2.0,5.0,1000000000.0,False,train
longsor_0414,"(45, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(45, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(45, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(47, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(47, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(49, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(49, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(49, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(49, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(49, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(49, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(49, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(50, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0414,"(50, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0416,"(0, 0)",1.0,1.0,1.0,True,train
longsor_0416,"(1, 5)",0.0,4.0,1000000000.0,False,train
longsor_0416,"(1, 7)",1.0,5.0,1000000000.0,False,train
longsor_0416,"(1, 8)",2.0,6.0,1000000000.0,False,train
longsor_0416,"(4, 28)",1.0,2.0,2.0,True,train
longsor_0416,"(4, 29)",0.0,3.0,3.0,True,train
longsor_0416,"(4, 30)",1.0,4.0,4.0,True,train
longsor_0416,"(4, 32)",0.0,3.0,3.0,True,train
longsor_0416,"(4, 33)",1.0,4.0,4.0,True,train
longsor_0416,"(4, 35)",0.0,3.0,3.0,True,train
longsor_0416,"(4, 36)",1.0,4.0,4.0,True,train
longsor_0416,"(4, 38)",1.0,4.0,4.0,True,train
longsor_0416,"(4, 40)",2.0,5.0,5.0,True,train
longsor_0416,"(4, 41)",3.0,6.0,6.0,True,train
longsor_0416,"(6, 4)",1.0,1.0,1.0,True,train
longsor_0416,"(6, 5)",2.0,2.0,2.0,True,train
longsor_0416,"(6, 7)",2.0,2.0,2.0,True,train
longsor_0416,"(6, 8)",3.0,3.0,3.0,True,train
longsor_0416,"(6, 10)",3.0,3.0,3.0,True,train
longsor_0416,"(6, 11)",4.0,4.0,4.0,True,train
longsor_0416,"(6, 13)",4.0,4.0,4.0,True,train
longsor_0416,"(9, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(0, 4)",1.0,3.0,1000000000.0,False,train
longsor_0421,"(1, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(10, 17)",3.0,3.0,3.0,True,train
longsor_0421,"(10, 18)",4.0,4.0,4.0,True,train
longsor_0421,"(11, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(11, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0421,"(11, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(0, 3)",1.0,3.0,1000000000.0,False,train
longsor_0430,"(0, 4)",2.0,4.0,1000000000.0,False,train
longsor_0430,"(1, 7)",1.0,3.0,1000000000.0,False,train
longsor_0430,"(1, 8)",2.0,4.0,1000000000.0,False,train
longsor_0430,"(1, 9)",3.0,5.0,1000000000.0,False,train
longsor_0430,"(1, 11)",1.0,3.0,1000000000.0,False,train
longsor_0430,"(1, 13)",2.0,4.0,1000000000.0,False,train
longsor_0430,"(1, 14)",3.0,5.0,1000000000.0,False,train
longsor_0430,"(1, 16)",3.0,5.0,1000000000.0,False,train
longsor_0430,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(8, 4)",1.0,3.0,1000000000.0,False,train
longsor_0430,"(8, 6)",2.0,4.0,1000000000.0,False,train
longsor_0430,"(9, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(9, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(9, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(9, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(9, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(9, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(9, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(13, 9)",3.0,3.0,3.0,True,train
longsor_0430,"(13, 10)",4.0,4.0,4.0,True,train
longsor_0430,"(14, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(14, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(14, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(15, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(15, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(17, 4)",0.0,6.0,1000000000.0,False,train
longsor_0430,"(17, 5)",1.0,7.0,1000000000.0,False,train
longsor_0430,"(17, 6)",2.0,8.0,1000000000.0,False,train
longsor_0430,"(18, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(18, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0430,"(18, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0443,"(0, 4)",0.0,2.0,1000000000.0,False,train
longsor_0443,"(0, 11)",1.0,3.0,1000000000.0,False,train
longsor_0443,"(0, 12)",0.0,4.0,1000000000.0,False,train
longsor_0443,"(1, 8)",1.0,1.0,1.0,True,train
longsor_0443,"(1, 13)",1.0,4.0,1000000000.0,False,train
longsor_0443,"(2, 7)",1.0,3.0,1000000000.0,False,train
longsor_0443,"(3, 2)",0.0,6.0,1000000000.0,False,train
longsor_0443,"(3, 11)",1.0,5.0,1000000000.0,False,train
longsor_0443,"(4, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0443,"(5, 13)",4.0,6.0,1000000000.0,False,train
longsor_0443,"(6, 0)",3.0,5.0,1000000000.0,False,train
longsor_0443,"(7, 12)",1.0,1.0,1.0,True,train
longsor_0443,"(9, 7)",4.0,6.0,1000000000.0,False,train
longsor_0443,"(9, 20)",0.0,2.0,1000000000.0,False,train
longsor_0443,"(9, 22)",3.0,5.0,1000000000.0,False,train
longsor_0443,"(9, 23)",2.0,6.0,1000000000.0,False,train
longsor_0443,"(9, 25)",2.0,6.0,1000000000.0,False,train
longsor_0443,"(9, 26)",1.0,7.0,1000000000.0,False,train
longsor_0443,"(9, 28)",1.0,7.0,1000000000.0,False,train
longsor_0443,"(9, 30)",1.0,7.0,1000000000.0,False,train
longsor_0443,"(9, 32)",1.0,7.0,1000000000.0,False,train
longsor_0443,"(9, 35)",1.0,7.0,1000000000.0,False,train
longsor_0443,"(9, 37)",1.0,7.0,1000000000.0,False,train
longsor_0445,"(0, 3)",0.0,2.0,1000000000.0,False,train
longsor_0445,"(0, 4)",1.0,3.0,1000000000.0,False,train
longsor_0445,"(1, 6)",1.0,1.0,1.0,True,train
longsor_0445,"(1, 7)",2.0,2.0,2.0,True,train
longsor_0445,"(1, 9)",2.0,2.0,2.0,True,train
longsor_0445,"(1, 10)",3.0,3.0,3.0,True,train
longsor_0445,"(1, 11)",4.0,4.0,4.0,True,train
longsor_0445,"(1, 12)",5.0,5.0,5.0,True,train
longsor_0445,"(2, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(2, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(3, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(5, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(5, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(8, 1)",0.0,4.0,1000000000.0,False,train
longsor_0445,"(15, 1)",1.0,1.0,1.0,True,train
longsor_0445,"(15, 2)",0.0,2.0,1000000000.0,False,train
longsor_0445,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(17, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(18, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(18, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(18, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0445,"(19, 4)",1.0,3.0,1000000000.0,False,train
longsor_0445,"(19, 5)",0.0,4.0,1000000000.0,False,train
longsor_0445,"(19, 7)",0.0,4.0,1000000000.0,False,train
longsor_0445,"(19, 8)",1.0,5.0,1000000000.0,False,train
longsor_0445,"(19, 9)",2.0,6.0,1000000000.0,False,train
longsor_0445,"(19, 14)",2.0,6.0,1000000000.0,False,train
longsor_0445,"(19, 15)",3.0,7.0,1000000000.0,False,train
longsor_0445,"(19, 16)",4.0,8.0,1000000000.0,False,train
longsor_0445,"(19, 17)",5.0,9.0,1000000000.0,False,train
longsor_0445,"(20, 2)",1.0,1.0,1.0,True,train
longsor_0445,"(20, 3)",0.0,2.0,2.0,True,train
longsor_0445,"(20, 17)",1.0,1.0,1.0,True,train
longsor_0445,"(20, 18)",2.0,2.0,2.0,True,train
longsor_0445,"(20, 23)",2.0,2.0,2.0,True,train
longsor_0445,"(20, 24)",3.0,3.0,3.0,True,train
longsor_0445,"(20, 28)",2.0,2.0,2.0,True,train
longsor_0445,"(20, 29)",3.0,3.0,3.0,True,train
longsor_0445,"(20, 34)",2.0,2.0,2.0,True,train
longsor_0445,"(20, 35)",3.0,3.0,3.0,True,train
longsor_0448,"(1, 7)",1.0,1.0,1.0,True,train
longsor_0448,"(1, 8)",2.0,2.0,2.0,True,train
longsor_0448,"(1, 9)",3.0,3.0,3.0,True,train
longsor_0448,"(1, 10)",4.0,4.0,4.0,True,train
longsor_0448,"(1, 11)",2.0,2.0,2.0,True,train
longsor_0448,"(1, 12)",3.0,3.0,3.0,True,train
longsor_0448,"(1, 13)",4.0,4.0,4.0,True,train
longsor_0448,"(1, 14)",4.0,4.0,4.0,True,train
longsor_0448,"(1, 15)",5.0,5.0,5.0,True,train
longsor_0448,"(1, 16)",4.0,4.0,4.0,True,train
longsor_0448,"(1, 17)",5.0,5.0,5.0,True,train
longsor_0448,"(1, 18)",6.0,6.0,6.0,True,train
longsor_0448,"(1, 20)",5.0,5.0,5.0,True,train
longsor_0448,"(1, 21)",6.0,6.0,6.0,True,train
longsor_0449,"(0, 8)",2.0,2.0,2.0,True,train
longsor_0449,"(1, 6)",1.0,3.0,1000000000.0,False,train
longsor_0449,"(2, 1)",0.0,1.0,1.0,True,train
longsor_0449,"(2, 2)",0.0,2.0,2.0,True,train
longsor_0449,"(2, 3)",1.0,3.0,3.0,True,train
longsor_0449,"(2, 4)",2.0,4.0,4.0,True,train
longsor_0449,"(2, 6)",2.0,4.0,4.0,True,train
longsor_0449,"(2, 24)",1.0,3.0,3.0,True,train
longsor_0449,"(2, 25)",2.0,4.0,4.0,True,train
longsor_0449,"(3, 26)",2.0,2.0,2.0,True,train
longsor_0449,"(3, 27)",1.0,3.0,1000000000.0,False,train
longsor_0449,"(8, 17)",2.0,6.0,1000000000.0,False,train
longsor_0449,"(9, 13)",0.0,2.0,2.0,True,train
longsor_0449,"(9, 14)",1.0,3.0,3.0,True,train
longsor_0449,"(9, 15)",2.0,4.0,4.0,True,train
longsor_0449,"(9, 16)",1.0,1.0,1.0,True,train
longsor_0449,"(9, 17)",0.0,2.0,2.0,True,train
longsor_0449,"(10, 1)",0.0,2.0,1000000000.0,False,train
longsor_0449,"(10, 2)",1.0,3.0,1000000000.0,False,train
longsor_0449,"(10, 6)",1.0,3.0,1000000000.0,False,train
longsor_0449,"(10, 7)",2.0,2.0,2.0,True,train
longsor_0449,"(10, 8)",1.0,3.0,1000000000.0,False,train
longsor_0449,"(10, 9)",0.0,4.0,1000000000.0,False,train
longsor_0449,"(14, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0449,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0449,"(14, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0449,"(14, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0449,"(14, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0450,"(0, 6)",1.0,3.0,1000000000.0,False,train
longsor_0450,"(1, 4)",1.0,3.0,1000000000.0,False,train
longsor_0450,"(1, 5)",2.0,4.0,1000000000.0,False,train
longsor_0450,"(1, 7)",2.0,4.0,1000000000.0,False,train
longsor_0450,"(1, 8)",3.0,5.0,1000000000.0,False,train
longsor_0450,"(1, 9)",3.0,5.0,1000000000.0,False,train
longsor_0450,"(1, 10)",4.0,6.0,1000000000.0,False,train
longsor_0450,"(1, 12)",4.0,6.0,1000000000.0,False,train
longsor_0450,"(1, 13)",5.0,7.0,1000000000.0,False,train
longsor_0450,"(3, 15)",0.0,2.0,1000000000.0,False,train
longsor_0450,"(9, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0450,"(10, 15)",1.0,3.0,1000000000.0,False,train
longsor_0450,"(10, 16)",0.0,4.0,1000000000.0,False,train
longsor_0450,"(10, 17)",0.0,4.0,1000000000.0,False,train
longsor_0450,"(10, 18)",1.0,5.0,1000000000.0,False,train
longsor_0450,"(10, 20)",0.0,4.0,1000000000.0,False,train
longsor_0450,"(10, 21)",1.0,5.0,1000000000.0,False,train
longsor_0450,"(10, 22)",2.0,6.0,1000000000.0,False,train
longsor_0450,"(10, 23)",3.0,7.0,1000000000.0,False,train
longsor_0450,"(10, 25)",3.0,7.0,1000000000.0,False,train
longsor_0450,"(10, 26)",4.0,8.0,1000000000.0,False,train
longsor_0450,"(11, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0450,"(11, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0450,"(11, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(0, 3)",0.0,2.0,1000000000.0,False,train
longsor_0457,"(0, 4)",1.0,3.0,1000000000.0,False,train
longsor_0457,"(1, 4)",1.0,3.0,1000000000.0,False,train
longsor_0457,"(1, 6)",1.0,3.0,1000000000.0,False,train
longsor_0457,"(1, 8)",2.0,4.0,1000000000.0,False,train
longsor_0457,"(1, 9)",3.0,5.0,1000000000.0,False,train
longsor_0457,"(1, 10)",4.0,6.0,1000000000.0,False,train
longsor_0457,"(1, 11)",3.0,5.0,1000000000.0,False,train
longsor_0457,"(1, 12)",4.0,6.0,1000000000.0,False,train
longsor_0457,"(3, 2)",1.0,5.0,1000000000.0,False,train
longsor_0457,"(3, 3)",2.0,6.0,1000000000.0,False,train
longsor_0457,"(4, 11)",2.0,2.0,2.0,True,train
longsor_0457,"(4, 15)",2.0,2.0,2.0,True,train
longsor_0457,"(4, 16)",3.0,3.0,3.0,True,train
longsor_0457,"(4, 18)",3.0,3.0,3.0,True,train
longsor_0457,"(4, 19)",4.0,4.0,4.0,True,train
longsor_0457,"(4, 20)",5.0,5.0,5.0,True,train
longsor_0457,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(6, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(11, 4)",1.0,1.0,1.0,True,train
longsor_0457,"(12, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(12, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(12, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(12, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(14, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(14, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(14, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(14, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(15, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(15, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(16, 12)",1.0,3.0,1000000000.0,False,train
longsor_0457,"(16, 13)",0.0,4.0,1000000000.0,False,train
longsor_0457,"(17, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(17, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(18, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(18, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0457,"(19, 3)",1.0,3.0,1000000000.0,False,train
longsor_0457,"(19, 4)",2.0,4.0,1000000000.0,False,train
longsor_0457,"(19, 15)",4.0,6.0,1000000000.0,False,train
longsor_0457,"(19, 16)",5.0,7.0,1000000000.0,False,train
longsor_0457,"(20, 6)",1.0,5.0,1000000000.0,False,train
longsor_0457,"(20, 7)",0.0,6.0,1000000000.0,False,train
longsor_0457,"(22, 23)",3.0,9.0,1000000000.0,False,train
longsor_0457,"(22, 24)",4.0,10.0,1000000000.0,False,train
longsor_0460,"(1, 5)",1.0,3.0,1000000000.0,False,train
longsor_0460,"(1, 6)",2.0,4.0,1000000000.0,False,train
longsor_0460,"(1, 7)",3.0,5.0,1000000000.0,False,train
longsor_0460,"(1, 18)",1.0,3.0,1000000000.0,False,train
longsor_0460,"(1, 19)",0.0,4.0,1000000000.0,False,train
longsor_0460,"(1, 20)",1.0,5.0,1000000000.0,False,train
longsor_0460,"(4, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0460,"(4, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0460,"(4, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0460,"(8, 12)",3.0,5.0,1000000000.0,False,train
longsor_0460,"(8, 13)",2.0,6.0,1000000000.0,False,train
longsor_0460,"(8, 15)",2.0,6.0,1000000000.0,False,train
longsor_0460,"(8, 16)",1.0,7.0,1000000000.0,False,train
longsor_0460,"(11, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0460,"(11, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0460,"(12, 11)",1.0,5.0,1000000000.0,False,train
longsor_0460,"(12, 12)",2.0,6.0,1000000000.0,False,train
longsor_0460,"(13, 23)",5.0,5.0,5.0,True,train
longsor_0460,"(13, 24)",6.0,6.0,6.0,True,train
longsor_0460,"(13, 26)",5.0,5.0,5.0,True,train
longsor_0460,"(13, 27)",6.0,6.0,6.0,True,train
longsor_0460,"(13, 28)",7.0,7.0,7.0,True,train
longsor_0460,"(13, 30)",6.0,6.0,6.0,True,train
longsor_0460,"(13, 32)",6.0,6.0,6.0,True,train
longsor_0460,"(22, 16)",0.0,4.0,1000000000.0,False,train
longsor_0460,"(22, 17)",1.0,5.0,1000000000.0,False,train
longsor_0460,"(22, 18)",2.0,6.0,1000000000.0,False,train
longsor_0460,"(23, 22)",1.0,3.0,1000000000.0,False,train
longsor_0460,"(23, 23)",0.0,4.0,1000000000.0,False,train
longsor_0460,"(23, 24)",1.0,5.0,1000000000.0,False,train
longsor_0460,"(23, 28)",0.0,4.0,1000000000.0,False,train
longsor_0460,"(23, 29)",1.0,5.0,1000000000.0,False,train
longsor_0460,"(23, 30)",2.0,6.0,1000000000.0,False,train
longsor_0461,"(0, 10)",0.0,4.0,1000000000.0,False,train
longsor_0461,"(1, 1)",0.0,4.0,1000000000.0,False,train
longsor_0461,"(1, 13)",2.0,4.0,1000000000.0,False,train
longsor_0461,"(1, 14)",3.0,5.0,1000000000.0,False,train
longsor_0461,"(1, 15)",2.0,4.0,1000000000.0,False,train
longsor_0461,"(1, 16)",3.0,5.0,1000000000.0,False,train
longsor_0461,"(1, 17)",4.0,6.0,1000000000.0,False,train
longsor_0461,"(1, 18)",5.0,7.0,1000000000.0,False,train
longsor_0461,"(1, 19)",6.0,8.0,1000000000.0,False,train
longsor_0461,"(1, 20)",7.0,9.0,1000000000.0,False,train
longsor_0461,"(12, 11)",0.0,8.0,1000000000.0,False,train
longsor_0461,"(12, 12)",1.0,9.0,1000000000.0,False,train
longsor_0462,"(0, 4)",1.0,1.0,1.0,True,train
longsor_0462,"(1, 5)",0.0,2.0,1000000000.0,False,train
longsor_0462,"(1, 6)",1.0,3.0,1000000000.0,False,train
longsor_0462,"(1, 7)",0.0,4.0,1000000000.0,False,train
